Time,132 year design rainfall - FEH 2013 model,Urban net rain mm (132 year) - urbanised model,Rural net rain mm (132 year) - urbanised model,Sewer loss m3/s (132 year) - urbanised model,Total net rain mm (132 year) - urbanised model,Direct runoff m3/s (132 year) - urbanised model,Baseflow m3/s (132 year) - urbanised model,Total flow m3/s (132 year)- urbanised model
134:33:00,0,0,0,0,0,0,0.449302536193679,0.449302536193679
134:34:00,0,0,0,0,0,0,0.449153071354866,0.449153071354866
134:35:00,0,0,0,0,0,0,0.44900365623698,0.44900365623698
134:36:00,0,0,0,0,0,0,0.448854290823478,0.448854290823478
134:37:00,0,0,0,0,0,0,0.448704975097828,0.448704975097828
134:38:00,0,0,0,0,0,0,0.4485557090435,0.4485557090435
134:39:00,0,0,0,0,0,0,0.448406492643969,0.448406492643969
134:40:00,0,0,0,0,0,0,0.448257325882719,0.448257325882719
134:41:00,0,0,0,0,0,0,0.448108208743236,0.448108208743236
134:42:00,0,0,0,0,0,0,0.447959141209013,0.447959141209013
134:43:00,0,0,0,0,0,0,0.447810123263549,0.447810123263549
134:44:00,0,0,0,0,0,0,0.447661154890347,0.447661154890347
134:45:00,0,0,0,0,0,0,0.447512236072917,0.447512236072917
134:46:00,0,0,0,0,0,0,0.447363366794773,0.447363366794773
134:47:00,0,0,0,0,0,0,0.447214547039436,0.447214547039436
134:48:00,0,0,0,0,0,0,0.447065776790432,0.447065776790432
134:49:00,0,0,0,0,0,0,0.446917056031291,0.446917056031291
134:50:00,0,0,0,0,0,0,0.446768384745551,0.446768384745551
134:51:00,0,0,0,0,0,0,0.446619762916753,0.446619762916753
134:52:00,0,0,0,0,0,0,0.446471190528446,0.446471190528446
134:53:00,0,0,0,0,0,0,0.446322667564182,0.446322667564182
134:54:00,0,0,0,0,0,0,0.44617419400752,0.44617419400752
134:55:00,0,0,0,0,0,0,0.446025769842024,0.446025769842024
134:56:00,0,0,0,0,0,0,0.445877395051264,0.445877395051264
134:57:00,0,0,0,0,0,0,0.445729069618815,0.445729069618815
134:58:00,0,0,0,0,0,0,0.445580793528256,0.445580793528256
134:59:00,0,0,0,0,0,0,0.445432566763175,0.445432566763175
135:00:00,0,0,0,0,0,0,0.445284389307163,0.445284389307163
135:01:00,0,0,0,0,0,0,0.445136261143816,0.445136261143816
135:02:00,0,0,0,0,0,0,0.444988182256736,0.444988182256736
135:03:00,0,0,0,0,0,0,0.444840152629533,0.444840152629533
135:04:00,0,0,0,0,0,0,0.444692172245817,0.444692172245817
135:05:00,0,0,0,0,0,0,0.44454424108921,0.44454424108921
135:06:00,0,0,0,0,0,0,0.444396359143333,0.444396359143333
135:07:00,0,0,0,0,0,0,0.444248526391818,0.444248526391818
135:08:00,0,0,0,0,0,0,0.444100742818299,0.444100742818299
135:09:00,0,0,0,0,0,0,0.443953008406417,0.443953008406417
135:10:00,0,0,0,0,0,0,0.443805323139817,0.443805323139817
135:11:00,0,0,0,0,0,0,0.44365768700215,0.44365768700215
135:12:00,0,0,0,0,0,0,0.443510099977075,0.443510099977075
135:13:00,0,0,0,0,0,0,0.443362562048252,0.443362562048252
135:14:00,0,0,0,0,0,0,0.44321507319935,0.44321507319935
135:15:00,0,0,0,0,0,0,0.443067633414041,0.443067633414041
135:16:00,0,0,0,0,0,0,0.442920242676004,0.442920242676004
135:17:00,0,0,0,0,0,0,0.442772900968924,0.442772900968924
135:18:00,0,0,0,0,0,0,0.442625608276489,0.442625608276489
135:19:00,0,0,0,0,0,0,0.442478364582394,0.442478364582394
135:20:00,0,0,0,0,0,0,0.442331169870339,0.442331169870339
135:21:00,0,0,0,0,0,0,0.442184024124031,0.442184024124031
135:22:00,0,0,0,0,0,0,0.44203692732718,0.44203692732718
135:23:00,0,0,0,0,0,0,0.441889879463502,0.441889879463502
135:24:00,0,0,0,0,0,0,0.44174288051672,0.44174288051672
135:25:00,0,0,0,0,0,0,0.441595930470561,0.441595930470561
135:26:00,0,0,0,0,0,0,0.441449029308758,0.441449029308758
135:27:00,0,0,0,0,0,0,0.441302177015048,0.441302177015048
135:28:00,0,0,0,0,0,0,0.441155373573176,0.441155373573176
135:29:00,0,0,0,0,0,0,0.44100861896689,0.44100861896689
135:30:00,0,0,0,0,0,0,0.440861913179944,0.440861913179944
135:31:00,0,0,0,0,0,0,0.440715256196099,0.440715256196099
135:32:00,0,0,0,0,0,0,0.44056864799912,0.44056864799912
135:33:00,0,0,0,0,0,0,0.440422088572777,0.440422088572777
135:34:00,0,0,0,0,0,0,0.440275577900846,0.440275577900846
135:35:00,0,0,0,0,0,0,0.440129115967109,0.440129115967109
135:36:00,0,0,0,0,0,0,0.439982702755351,0.439982702755351
135:37:00,0,0,0,0,0,0,0.439836338249367,0.439836338249367
135:38:00,0,0,0,0,0,0,0.439690022432952,0.439690022432952
135:39:00,0,0,0,0,0,0,0.43954375528991,0.43954375528991
135:40:00,0,0,0,0,0,0,0.43939753680405,0.43939753680405
135:41:00,0,0,0,0,0,0,0.439251366959184,0.439251366959184
135:42:00,0,0,0,0,0,0,0.439105245739133,0.439105245739133
135:43:00,0,0,0,0,0,0,0.43895917312772,0.43895917312772
135:44:00,0,0,0,0,0,0,0.438813149108776,0.438813149108776
135:45:00,0,0,0,0,0,0,0.438667173666136,0.438667173666136
135:46:00,0,0,0,0,0,0,0.43852124678364,0.43852124678364
135:47:00,0,0,0,0,0,0,0.438375368445134,0.438375368445134
135:48:00,0,0,0,0,0,0,0.438229538634469,0.438229538634469
135:49:00,0,0,0,0,0,0,0.438083757335504,0.438083757335504
135:50:00,0,0,0,0,0,0,0.437938024532099,0.437938024532099
135:51:00,0,0,0,0,0,0,0.437792340208121,0.437792340208121
135:52:00,0,0,0,0,0,0,0.437646704347445,0.437646704347445
135:53:00,0,0,0,0,0,0,0.437501116933948,0.437501116933948
135:54:00,0,0,0,0,0,0,0.437355577951514,0.437355577951514
135:55:00,0,0,0,0,0,0,0.437210087384031,0.437210087384031
135:56:00,0,0,0,0,0,0,0.437064645215394,0.437064645215394
135:57:00,0,0,0,0,0,0,0.436919251429502,0.436919251429502
135:58:00,0,0,0,0,0,0,0.436773906010262,0.436773906010262
135:59:00,0,0,0,0,0,0,0.436628608941582,0.436628608941582
136:00:00,0,0,0,0,0,0,0.436483360207378,0.436483360207378
136:01:00,0,0,0,0,0,0,0.436338159791573,0.436338159791573
136:02:00,0,0,0,0,0,0,0.436193007678092,0.436193007678092
136:03:00,0,0,0,0,0,0,0.436047903850866,0.436047903850866
136:04:00,0,0,0,0,0,0,0.435902848293834,0.435902848293834
136:05:00,0,0,0,0,0,0,0.435757840990937,0.435757840990937
136:06:00,0,0,0,0,0,0,0.435612881926123,0.435612881926123
136:07:00,0,0,0,0,0,0,0.435467971083346,0.435467971083346
136:08:00,0,0,0,0,0,0,0.435323108446564,0.435323108446564
136:09:00,0,0,0,0,0,0,0.43517829399974,0.43517829399974
136:10:00,0,0,0,0,0,0,0.435033527726844,0.435033527726844
136:11:00,0,0,0,0,0,0,0.434888809611851,0.434888809611851
136:12:00,0,0,0,0,0,0,0.434744139638739,0.434744139638739
136:13:00,0,0,0,0,0,0,0.434599517791495,0.434599517791495
136:14:00,0,0,0,0,0,0,0.434454944054108,0.434454944054108
136:15:00,0,0,0,0,0,0,0.434310418410576,0.434310418410576
136:16:00,0,0,0,0,0,0,0.434165940844897,0.434165940844897
136:17:00,0,0,0,0,0,0,0.43402151134108,0.43402151134108
136:18:00,0,0,0,0,0,0,0.433877129883135,0.433877129883135
136:19:00,0,0,0,0,0,0,0.433732796455081,0.433732796455081
136:20:00,0,0,0,0,0,0,0.433588511040939,0.433588511040939
136:21:00,0,0,0,0,0,0,0.433444273624736,0.433444273624736
136:22:00,0,0,0,0,0,0,0.433300084190507,0.433300084190507
136:23:00,0,0,0,0,0,0,0.433155942722289,0.433155942722289
136:24:00,0,0,0,0,0,0,0.433011849204126,0.433011849204126
136:25:00,0,0,0,0,0,0,0.432867803620067,0.432867803620067
136:26:00,0,0,0,0,0,0,0.432723805954166,0.432723805954166
136:27:00,0,0,0,0,0,0,0.432579856190483,0.432579856190483
136:28:00,0,0,0,0,0,0,0.432435954313082,0.432435954313082
136:29:00,0,0,0,0,0,0,0.432292100306035,0.432292100306035
136:30:00,0,0,0,0,0,0,0.432148294153415,0.432148294153415
136:31:00,0,0,0,0,0,0,0.432004535839305,0.432004535839305
136:32:00,0,0,0,0,0,0,0.431860825347789,0.431860825347789
136:33:00,0,0,0,0,0,0,0.43171716266296,0.43171716266296
136:34:00,0,0,0,0,0,0,0.431573547768914,0.431573547768914
136:35:00,0,0,0,0,0,0,0.431429980649753,0.431429980649753
136:36:00,0,0,0,0,0,0,0.431286461289584,0.431286461289584
136:37:00,0,0,0,0,0,0,0.43114298967252,0.43114298967252
136:38:00,0,0,0,0,0,0,0.430999565782679,0.430999565782679
136:39:00,0,0,0,0,0,0,0.430856189604183,0.430856189604183
136:40:00,0,0,0,0,0,0,0.430712861121161,0.430712861121161
136:41:00,0,0,0,0,0,0,0.430569580317746,0.430569580317746
136:42:00,0,0,0,0,0,0,0.430426347178078,0.430426347178078
136:43:00,0,0,0,0,0,0,0.430283161686301,0.430283161686301
136:44:00,0,0,0,0,0,0,0.430140023826564,0.430140023826564
136:45:00,0,0,0,0,0,0,0.429996933583022,0.429996933583022
136:46:00,0,0,0,0,0,0,0.429853890939835,0.429853890939835
136:47:00,0,0,0,0,0,0,0.429710895881167,0.429710895881167
136:48:00,0,0,0,0,0,0,0.429567948391191,0.429567948391191
136:49:00,0,0,0,0,0,0,0.429425048454081,0.429425048454081
136:50:00,0,0,0,0,0,0,0.429282196054019,0.429282196054019
136:51:00,0,0,0,0,0,0,0.429139391175191,0.429139391175191
136:52:00,0,0,0,0,0,0,0.428996633801788,0.428996633801788
136:53:00,0,0,0,0,0,0,0.428853923918008,0.428853923918008
136:54:00,0,0,0,0,0,0,0.428711261508053,0.428711261508053
136:55:00,0,0,0,0,0,0,0.428568646556129,0.428568646556129
136:56:00,0,0,0,0,0,0,0.42842607904645,0.42842607904645
136:57:00,0,0,0,0,0,0,0.428283558963233,0.428283558963233
136:58:00,0,0,0,0,0,0,0.428141086290702,0.428141086290702
136:59:00,0,0,0,0,0,0,0.427998661013085,0.427998661013085
137:00:00,0,0,0,0,0,0,0.427856283114615,0.427856283114615
137:01:00,0,0,0,0,0,0,0.427713952579532,0.427713952579532
137:02:00,0,0,0,0,0,0,0.427571669392079,0.427571669392079
137:03:00,0,0,0,0,0,0,0.427429433536507,0.427429433536507
137:04:00,0,0,0,0,0,0,0.427287244997068,0.427287244997068
137:05:00,0,0,0,0,0,0,0.427145103758024,0.427145103758024
137:06:00,0,0,0,0,0,0,0.42700300980364,0.42700300980364
137:07:00,0,0,0,0,0,0,0.426860963118185,0.426860963118185
137:08:00,0,0,0,0,0,0,0.426718963685935,0.426718963685935
137:09:00,0,0,0,0,0,0,0.426577011491172,0.426577011491172
137:10:00,0,0,0,0,0,0,0.42643510651818,0.42643510651818
137:11:00,0,0,0,0,0,0,0.426293248751251,0.426293248751251
137:12:00,0,0,0,0,0,0,0.426151438174682,0.426151438174682
137:13:00,0,0,0,0,0,0,0.426009674772775,0.426009674772775
137:14:00,0,0,0,0,0,0,0.425867958529835,0.425867958529835
137:15:00,0,0,0,0,0,0,0.425726289430176,0.425726289430176
137:16:00,0,0,0,0,0,0,0.425584667458115,0.425584667458115
137:17:00,0,0,0,0,0,0,0.425443092597973,0.425443092597973
137:18:00,0,0,0,0,0,0,0.42530156483408,0.42530156483408
137:19:00,0,0,0,0,0,0,0.425160084150768,0.425160084150768
137:20:00,0,0,0,0,0,0,0.425018650532374,0.425018650532374
137:21:00,0,0,0,0,0,0,0.424877263963244,0.424877263963244
137:22:00,0,0,0,0,0,0,0.424735924427724,0.424735924427724
137:23:00,0,0,0,0,0,0,0.424594631910169,0.424594631910169
137:24:00,0,0,0,0,0,0,0.424453386394939,0.424453386394939
137:25:00,0,0,0,0,0,0,0.424312187866396,0.424312187866396
137:26:00,0,0,0,0,0,0,0.424171036308911,0.424171036308911
137:27:00,0,0,0,0,0,0,0.424029931706858,0.424029931706858
137:28:00,0,0,0,0,0,0,0.423888874044618,0.423888874044618
137:29:00,0,0,0,0,0,0,0.423747863306574,0.423747863306574
137:30:00,0,0,0,0,0,0,0.423606899477118,0.423606899477118
137:31:00,0,0,0,0,0,0,0.423465982540644,0.423465982540644
137:32:00,0,0,0,0,0,0,0.423325112481554,0.423325112481554
137:33:00,0,0,0,0,0,0,0.423184289284253,0.423184289284253
137:34:00,0,0,0,0,0,0,0.423043512933151,0.423043512933151
137:35:00,0,0,0,0,0,0,0.422902783412666,0.422902783412666
137:36:00,0,0,0,0,0,0,0.422762100707219,0.422762100707219
137:37:00,0,0,0,0,0,0,0.422621464801235,0.422621464801235
137:38:00,0,0,0,0,0,0,0.422480875679148,0.422480875679148
137:39:00,0,0,0,0,0,0,0.422340333325392,0.422340333325392
137:40:00,0,0,0,0,0,0,0.422199837724412,0.422199837724412
137:41:00,0,0,0,0,0,0,0.422059388860654,0.422059388860654
137:42:00,0,0,0,0,0,0,0.42191898671857,0.42191898671857
137:43:00,0,0,0,0,0,0,0.421778631282617,0.421778631282617
137:44:00,0,0,0,0,0,0,0.42163832253726,0.42163832253726
137:45:00,0,0,0,0,0,0,0.421498060466965,0.421498060466965
137:46:00,0,0,0,0,0,0,0.421357845056206,0.421357845056206
137:47:00,0,0,0,0,0,0,0.421217676289461,0.421217676289461
137:48:00,0,0,0,0,0,0,0.421077554151213,0.421077554151213
137:49:00,0,0,0,0,0,0,0.420937478625951,0.420937478625951
137:50:00,0,0,0,0,0,0,0.420797449698169,0.420797449698169
137:51:00,0,0,0,0,0,0,0.420657467352365,0.420657467352365
137:52:00,0,0,0,0,0,0,0.420517531573044,0.420517531573044
137:53:00,0,0,0,0,0,0,0.420377642344715,0.420377642344715
137:54:00,0,0,0,0,0,0,0.420237799651893,0.420237799651893
137:55:00,0,0,0,0,0,0,0.420098003479095,0.420098003479095
137:56:00,0,0,0,0,0,0,0.419958253810849,0.419958253810849
137:57:00,0,0,0,0,0,0,0.419818550631682,0.419818550631682
137:58:00,0,0,0,0,0,0,0.419678893926131,0.419678893926131
137:59:00,0,0,0,0,0,0,0.419539283678734,0.419539283678734
138:00:00,0,0,0,0,0,0,0.419399719874039,0.419399719874039
138:01:00,0,0,0,0,0,0,0.419260202496594,0.419260202496594
138:02:00,0,0,0,0,0,0,0.419120731530956,0.419120731530956
138:03:00,0,0,0,0,0,0,0.418981306961684,0.418981306961684
138:04:00,0,0,0,0,0,0,0.418841928773346,0.418841928773346
138:05:00,0,0,0,0,0,0,0.418702596950511,0.418702596950511
138:06:00,0,0,0,0,0,0,0.418563311477757,0.418563311477757
138:07:00,0,0,0,0,0,0,0.418424072339663,0.418424072339663
138:08:00,0,0,0,0,0,0,0.418284879520817,0.418284879520817
138:09:00,0,0,0,0,0,0,0.41814573300581,0.41814573300581
138:10:00,0,0,0,0,0,0,0.418006632779238,0.418006632779238
138:11:00,0,0,0,0,0,0,0.417867578825703,0.417867578825703
138:12:00,0,0,0,0,0,0,0.417728571129812,0.417728571129812
138:13:00,0,0,0,0,0,0,0.417589609676177,0.417589609676177
138:14:00,0,0,0,0,0,0,0.417450694449415,0.417450694449415
138:15:00,0,0,0,0,0,0,0.417311825434148,0.417311825434148
138:16:00,0,0,0,0,0,0,0.417173002615004,0.417173002615004
138:17:00,0,0,0,0,0,0,0.417034225976615,0.417034225976615
138:18:00,0,0,0,0,0,0,0.416895495503617,0.416895495503617
138:19:00,0,0,0,0,0,0,0.416756811180655,0.416756811180655
138:20:00,0,0,0,0,0,0,0.416618172992376,0.416618172992376
138:21:00,0,0,0,0,0,0,0.416479580923433,0.416479580923433
138:22:00,0,0,0,0,0,0,0.416341034958483,0.416341034958483
138:23:00,0,0,0,0,0,0,0.416202535082189,0.416202535082189
138:24:00,0,0,0,0,0,0,0.416064081279221,0.416064081279221
138:25:00,0,0,0,0,0,0,0.41592567353425,0.41592567353425
138:26:00,0,0,0,0,0,0,0.415787311831956,0.415787311831956
138:27:00,0,0,0,0,0,0,0.415648996157022,0.415648996157022
138:28:00,0,0,0,0,0,0,0.415510726494136,0.415510726494136
138:29:00,0,0,0,0,0,0,0.415372502827992,0.415372502827992
138:30:00,0,0,0,0,0,0,0.415234325143289,0.415234325143289
138:31:00,0,0,0,0,0,0,0.415096193424731,0.415096193424731
138:32:00,0,0,0,0,0,0,0.414958107657027,0.414958107657027
138:33:00,0,0,0,0,0,0,0.414820067824889,0.414820067824889
138:34:00,0,0,0,0,0,0,0.414682073913039,0.414682073913039
138:35:00,0,0,0,0,0,0,0.414544125906199,0.414544125906199
138:36:00,0,0,0,0,0,0,0.4144062237891,0.4144062237891
138:37:00,0,0,0,0,0,0,0.414268367546475,0.414268367546475
138:38:00,0,0,0,0,0,0,0.414130557163064,0.414130557163064
138:39:00,0,0,0,0,0,0,0.413992792623611,0.413992792623611
138:40:00,0,0,0,0,0,0,0.413855073912866,0.413855073912866
138:41:00,0,0,0,0,0,0,0.413717401015583,0.413717401015583
138:42:00,0,0,0,0,0,0,0.413579773916523,0.413579773916523
138:43:00,0,0,0,0,0,0,0.41344219260045,0.41344219260045
138:44:00,0,0,0,0,0,0,0.413304657052133,0.413304657052133
138:45:00,0,0,0,0,0,0,0.413167167256349,0.413167167256349
138:46:00,0,0,0,0,0,0,0.413029723197876,0.413029723197876
138:47:00,0,0,0,0,0,0,0.4128923248615,0.4128923248615
138:48:00,0,0,0,0,0,0,0.41275497223201,0.41275497223201
138:49:00,0,0,0,0,0,0,0.412617665294203,0.412617665294203
138:50:00,0,0,0,0,0,0,0.412480404032878,0.412480404032878
138:51:00,0,0,0,0,0,0,0.412343188432841,0.412343188432841
138:52:00,0,0,0,0,0,0,0.412206018478901,0.412206018478901
138:53:00,0,0,0,0,0,0,0.412068894155875,0.412068894155875
138:54:00,0,0,0,0,0,0,0.411931815448583,0.411931815448583
138:55:00,0,0,0,0,0,0,0.411794782341849,0.411794782341849
138:56:00,0,0,0,0,0,0,0.411657794820506,0.411657794820506
138:57:00,0,0,0,0,0,0,0.411520852869387,0.411520852869387
138:58:00,0,0,0,0,0,0,0.411383956473335,0.411383956473335
138:59:00,0,0,0,0,0,0,0.411247105617194,0.411247105617194
139:00:00,0,0,0,0,0,0,0.411110300285815,0.411110300285815
139:01:00,0,0,0,0,0,0,0.410973540464055,0.410973540464055
139:02:00,0,0,0,0,0,0,0.410836826136773,0.410836826136773
139:03:00,0,0,0,0,0,0,0.410700157288836,0.410700157288836
139:04:00,0,0,0,0,0,0,0.410563533905114,0.410563533905114
139:05:00,0,0,0,0,0,0,0.410426955970484,0.410426955970484
139:06:00,0,0,0,0,0,0,0.410290423469826,0.410290423469826
139:07:00,0,0,0,0,0,0,0.410153936388026,0.410153936388026
139:08:00,0,0,0,0,0,0,0.410017494709976,0.410017494709976
139:09:00,0,0,0,0,0,0,0.409881098420571,0.409881098420571
139:10:00,0,0,0,0,0,0,0.409744747504712,0.409744747504712
139:11:00,0,0,0,0,0,0,0.409608441947305,0.409608441947305
139:12:00,0,0,0,0,0,0,0.409472181733262,0.409472181733262
139:13:00,0,0,0,0,0,0,0.409335966847498,0.409335966847498
139:14:00,0,0,0,0,0,0,0.409199797274935,0.409199797274935
139:15:00,0,0,0,0,0,0,0.409063673000498,0.409063673000498
139:16:00,0,0,0,0,0,0,0.40892759400912,0.40892759400912
139:17:00,0,0,0,0,0,0,0.408791560285735,0.408791560285735
139:18:00,0,0,0,0,0,0,0.408655571815286,0.408655571815286
139:19:00,0,0,0,0,0,0,0.408519628582717,0.408519628582717
139:20:00,0,0,0,0,0,0,0.408383730572982,0.408383730572982
139:21:00,0,0,0,0,0,0,0.408247877771035,0.408247877771035
139:22:00,0,0,0,0,0,0,0.408112070161838,0.408112070161838
139:23:00,0,0,0,0,0,0,0.407976307730357,0.407976307730357
139:24:00,0,0,0,0,0,0,0.407840590461563,0.407840590461563
139:25:00,0,0,0,0,0,0,0.407704918340433,0.407704918340433
139:26:00,0,0,0,0,0,0,0.407569291351948,0.407569291351948
139:27:00,0,0,0,0,0,0,0.407433709481093,0.407433709481093
139:28:00,0,0,0,0,0,0,0.40729817271286,0.40729817271286
139:29:00,0,0,0,0,0,0,0.407162681032246,0.407162681032246
139:30:00,0,0,0,0,0,0,0.407027234424251,0.407027234424251
139:31:00,0,0,0,0,0,0,0.406891832873881,0.406891832873881
139:32:00,0,0,0,0,0,0,0.406756476366149,0.406756476366149
139:33:00,0,0,0,0,0,0,0.406621164886069,0.406621164886069
139:34:00,0,0,0,0,0,0,0.406485898418663,0.406485898418663
139:35:00,0,0,0,0,0,0,0.406350676948957,0.406350676948957
139:36:00,0,0,0,0,0,0,0.406215500461982,0.406215500461982
139:37:00,0,0,0,0,0,0,0.406080368942774,0.406080368942774
139:38:00,0,0,0,0,0,0,0.405945282376375,0.405945282376375
139:39:00,0,0,0,0,0,0,0.405810240747829,0.405810240747829
139:40:00,0,0,0,0,0,0,0.405675244042189,0.405675244042189
139:41:00,0,0,0,0,0,0,0.40554029224451,0.40554029224451
139:42:00,0,0,0,0,0,0,0.405405385339854,0.405405385339854
139:43:00,0,0,0,0,0,0,0.405270523313285,0.405270523313285
139:44:00,0,0,0,0,0,0,0.405135706149875,0.405135706149875
139:45:00,0,0,0,0,0,0,0.4050009338347,0.4050009338347
139:46:00,0,0,0,0,0,0,0.40486620635284,0.40486620635284
139:47:00,0,0,0,0,0,0,0.404731523689382,0.404731523689382
139:48:00,0,0,0,0,0,0,0.404596885829415,0.404596885829415
139:49:00,0,0,0,0,0,0,0.404462292758036,0.404462292758036
139:50:00,0,0,0,0,0,0,0.404327744460346,0.404327744460346
139:51:00,0,0,0,0,0,0,0.404193240921449,0.404193240921449
139:52:00,0,0,0,0,0,0,0.404058782126457,0.404058782126457
139:53:00,0,0,0,0,0,0,0.403924368060485,0.403924368060485
139:54:00,0,0,0,0,0,0,0.403789998708654,0.403789998708654
139:55:00,0,0,0,0,0,0,0.403655674056088,0.403655674056088
139:56:00,0,0,0,0,0,0,0.403521394087918,0.403521394087918
139:57:00,0,0,0,0,0,0,0.40338715878928,0.40338715878928
139:58:00,0,0,0,0,0,0,0.403252968145314,0.403252968145314
139:59:00,0,0,0,0,0,0,0.403118822141165,0.403118822141165
140:00:00,0,0,0,0,0,0,0.402984720761983,0.402984720761983
140:01:00,0,0,0,0,0,0,0.402850663992923,0.402850663992923
140:02:00,0,0,0,0,0,0,0.402716651819145,0.402716651819145
140:03:00,0,0,0,0,0,0,0.402582684225814,0.402582684225814
140:04:00,0,0,0,0,0,0,0.4024487611981,0.4024487611981
140:05:00,0,0,0,0,0,0,0.402314882721178,0.402314882721178
140:06:00,0,0,0,0,0,0,0.402181048780228,0.402181048780228
140:07:00,0,0,0,0,0,0,0.402047259360433,0.402047259360433
140:08:00,0,0,0,0,0,0,0.401913514446985,0.401913514446985
140:09:00,0,0,0,0,0,0,0.401779814025077,0.401779814025077
140:10:00,0,0,0,0,0,0,0.401646158079909,0.401646158079909
140:11:00,0,0,0,0,0,0,0.401512546596685,0.401512546596685
140:12:00,0,0,0,0,0,0,0.401378979560615,0.401378979560615
140:13:00,0,0,0,0,0,0,0.401245456956912,0.401245456956912
140:14:00,0,0,0,0,0,0,0.401111978770796,0.401111978770796
140:15:00,0,0,0,0,0,0,0.400978544987491,0.400978544987491
140:16:00,0,0,0,0,0,0,0.400845155592226,0.400845155592226
140:17:00,0,0,0,0,0,0,0.400711810570235,0.400711810570235
140:18:00,0,0,0,0,0,0,0.400578509906757,0.400578509906757
140:19:00,0,0,0,0,0,0,0.400445253587035,0.400445253587035
140:20:00,0,0,0,0,0,0,0.400312041596317,0.400312041596317
140:21:00,0,0,0,0,0,0,0.400178873919859,0.400178873919859
140:22:00,0,0,0,0,0,0,0.400045750542917,0.400045750542917
140:23:00,0,0,0,0,0,0,0.399912671450755,0.399912671450755
140:24:00,0,0,0,0,0,0,0.399779636628642,0.399779636628642
140:25:00,0,0,0,0,0,0,0.399646646061851,0.399646646061851
140:26:00,0,0,0,0,0,0,0.399513699735659,0.399513699735659
140:27:00,0,0,0,0,0,0,0.39938079763535,0.39938079763535
140:28:00,0,0,0,0,0,0,0.399247939746211,0.399247939746211
140:29:00,0,0,0,0,0,0,0.399115126053535,0.399115126053535
140:30:00,0,0,0,0,0,0,0.39898235654262,0.39898235654262
140:31:00,0,0,0,0,0,0,0.398849631198769,0.398849631198769
140:32:00,0,0,0,0,0,0,0.398716950007288,0.398716950007288
